484	20	213	1561
21	10	4	1920
3	1	2	381
366	1	70	887
18	4	10	1155
20	12	7	1322
5	143	6	1287
222	4	0	2956
119	3	14	2398
233	6	2287	605
914	21	15	1563
248	0	2	1749
264	0	6	194
376	4	0	494
25	1	112	2746
6	18	5	1971
198	105	814	2660
0	13	26	713
1152	2	5679	1279
118	3	129	2405
558	2	0	1060
20	124	0	675
81	29	1580	2796
105	1	33	1386
56	5	11	1532
702	11	20	1773
9	13	31	110
90	0	6	598
331	31	2485	1600
160	16	109	2140
311	0	61	1817
14	3	27	2515
52	0	13	3029
9	2	0	878
2914	4	10	806
31	5	12	2599
1	1	40	2470
14	42	1	1440
63	0	1579	2505
3	2	0	1973
39	0	10	715
4183	66	6292	1528
4275	7	1330	659
2515	1	111	61
738	22	90	599
0	5	28	1632
2	5	32	1516
39	0	996	178
33	0	3	1306
4	1	21	1648
11	18	2674	1236
3	122	403	2826
3	18	0	2157
37	1	638	1942
1234	3	67	1808
29	29	2681	1972
749	0	256	3154
0	11	54	1924
20	6	2650	2187
30	16	164	1986
5	37	79	1230
20	11	11	1564
4	8	245	2483
0	0	14	2705
9	7	1093	1262
0	1	3	663
2	12	3	1102
32	1	1687	2284
21	1	9	2144
12	60	41	2460
294	21	1043	1617
601	1	1463	1586
7	19	20	2227
385	7	30	187
9490	3	6188	1473
31	5	27	2754
25	4	0	2399
2	2	7	4
2325	1	75	2886
1	5	44	1453
324	0	1833	2968
18	0	10	620
1136	3	441	2431
4156	1	2656	192
6	6	5	2055
5	25	1089	1823
243	119	188	2466
28	1	498	2602
2	126	3	2540
0	5	127	375
892	107	30	520
134	27	54	2678
70	4	29	36
2	18	0	3226
1944	0	383	1748
42	5	1959	526
1269	14	1978	2641
82	0	5352	476
805	15	51	43
1241	4	0	861
566	4	10	1187
59	3	13	1416
484	2	64	418
52	21	152	2417
23	13	7	2363
330	79	309	1933
384	3	73	1661
2	5	21	2163
2	0	3	1554
1124	0	0	812
1340	186	989	1137
2116	1	43	334
44	2	1	1252
39	1	92	1131
150	0	17	2167
43	9	5	1783
0	13	2	59
6	18	5	1276
3732	18	617	1801
10	5	18	1159
3	7	9	1434
82	0	296	2411
58	14	709	1013
93	129	9	58
42	5	0	985
1	11	104	145
27	21	1203	1742
349	6	36	2531
6162	30	5647	1704
2581	0	0	1416
282	5	31	362
16	6	34	160
54	109	694	1748
97	0	1	2950
210	99	0	1061
7	49	15	678
1216	27	497	924
80	1	362	1655
27	4	247	2664
4050	41	307	1533
42	5	0	2060
104	51	1	1796
871	8	578	1865
0	1	16	626
106	2	9	73
1791	0	29	324
18	4	1	432
55	5	118	3159
12	14	95	288
120	0	21	1483
25	11	111	94
555	7	993	354
203	148	183	584
45	14	22	2745
311	0	61	1576
128	0	35	1045
0	1	25	1124
0	12	3	61
36	18	34	111
1	7	18	1501
78	12	5	504
0	11	11	2475
103	30	15	109
28	4	11	2546
22	6	115	2596
2	5	319	196
195	16	2193	1398
1915	16	74	2863
26	2	11	2489
534	30	49	87
1185	3	4072	2075
67	0	1	382
63	29	1559	2532
2	1	3	2309
9	1	1636	3066
33	7	61	1728
1713	2	3014	1710
589	4	12	851
237	3	547	2377
83	0	6	8
2674	15	1943	93
8	8	13	335
38	6	148	1564
94	26	124	2881
16	2	247	433
7	6	322	2705
54	12	1307	2409
87	0	51	2830
79	7	322	1034
613	11	2417	2932
87	0	51	2174
132	0	1227	1781
9	28	3	2130
187	2	42	3045
658	0	13	2981
2	90	3	476
288	13	2	1523
8	3	13	809
24	0	182	1782
91	25	2221	2902
54	0	469	1846
915	0	1	2784
9	6	106	858
3	8	2	662
0	12	26	292
214	11	1062	150
26	1	7	23
425	9	2	1272
12	9	41	3070
70	0	29	2110
6	15	5	742
123	31	22	1774
1	34	29	1759
112	3	154	1656
21	7	11	1397
301	1	1138	544
142	3	662	101
78	65	68	941
92	0	18	493
36	6	34	1077
256	4	45	1435
2020	1	845	2278
7	4	20	1778
33	10	64	1091
18	17	1	606
299	16	554	3153
33	10	102	2811
9	5	625	297
8058	30	9	2090
1239	0	422	2360
19	14	686	2994
348	1	434	857
335	22	90	444
21	0	422	1700
191	6	4738	1181
101	0	883	1382
2	1	0	102
353	19	116	1215
0	130	1	515
1280	18	34	2243
2	1	3	341
28	10	4	3089
1	7	42	3146
23	17	7	326
13	14	181	1552
1166	19	681	167
7	12	20	3059
16	2	31	1171
189	0	12	2873
149	16	15	2216
80	2	55	515
61	10	162	1853
7	7	1190	109
638	2	7	1620
10	1	1	1474
114	9	201	1191
0	4	11	3222
45	1	75	1074
184	27	95	2859
35	1	98	795
2	21	4	2869
69	0	264	3078
98	4	2	220
12	0	9	904
118	2	120	129
537	16	391	2662
0	36	67	1471
760	0	2	500
24	23	21	1316
867	1	1531	2965
256	1	1346	2781
18	8	1	2444
168	4	0	317
272	46	185	1495
18	4	1	2754
1803	9	560	2942
0	2	26	2540
1195	0	423	2018
10	5	418	133
67	2	215	1402
2	0	14	214
9	39	896	2511
730	6	329	2202
3	5	340	821
0	20	11	2338
8	8	52	3216
1130	59	299	1385
118	0	3	2608
5343	43	865	2614
526	8	8	3047
35	2	25	415
246	36	358	880
57	2	75	2985
6	3	5	1270
200	126	448	2879
0	5	134	106
0	12	247	1760
129	29	244	1965
73	6	178	1893
1240	5	2066	3110
2	11	0	639
15	8	7	1966
301	4	9	276
245	1	2611	2705
16	13	58	1195
40	21	1	1065
60	5	596	1588
0	1	1947	1782
125	5	4	2329
89	3	39	187
88	22	124	955
63	6	49	1879
0	5	11	1248
84	0	31	1971
71	6	57	2783
58	2	3	1075
98	0	1	2951
83	3	5	2654
22	11	1567	1817
16	14	0	870
0	98	2	1072
113	6	30	3220
0	24	9	1440
114	9	2199	866
2	14	47	2940
120	4	0	146
526	7	8	3076
1	2	218	2797
6	3	5	2614
120	1	42	443
924	4	75	616
2	10	3	2807
0	14	47	1561
1	67	10	1272
362	10	67	898
193	8	12	26
36	44	1502	40
3145	0	5074	2801
32	1	35	896
540	1	251	753
44	8	10	1431
82	1	98	98
23	14	7	26
158	1	39	518
515	0	10	2761
0	1	2	2129
250	6	96	1594
11	12	26	689
6849	0	508	323
3960	1	1141	1411
11	5	0	314
0	2	3	424
155	1	20	1388
606	4	6324	3112
18	1	230	512
59	7	13	1528
393	1	526	3232
313	2	93	2025
83	0	284	1704
2	1	26	702
713	0	494	1482
37	0	7	1818
38	84	148	2874
445	20	171	1910
152	1	941	1201
135	7	38	3016
245	0	45	1308
393	1	539	3002
6	6	68	1737
29	13	9	3000
3	10	0	1418
2	14	3	429
46	8	1923	616
2	5	25	1096
80	0	4	1615
127	0	20	1531
223	22	110	3109
0	12	23	510
151	6	386	1051
250	6	96	2050
502	3	61	2210
219	6	681	1798
702	0	7	296
2	8	1	888
476	14	1	2325
322	1	284	1619
370	0	667	2932
266	5	21	1656
0	14	3	3001
292	5	83	948
30	9	5	1084
65	1	112	1238
0	11	1	275
2	13	0	1343
216	18	50	2179
258	6	195	235
22	6	115	1683
748	27	8	1125
11	2	3	4
1849	4	7	3043
27	90	12	3217
95	5	202	1322
0	8	12	2586
269	14	10	504
57	9	2810	237
298	16	91	1410
6	6	5	209
73	18	384	1186
17	62	19	3000
24	2	60	2106
1436	6	278	2488
330	58	147	2223
277	1	1230	12
406	0	100	1912
12	6	1270	2718
1291	4	191	2281
215	2	0	203
203	0	2076	542
188	0	1989	3173
100	35	7	1432
2673	4	2	521
2	11	3	2209
32	2	3	2390
406	0	179	1849
44	1	740	1417
196	7	60	154
101	18	13	991
1938	0	1651	1640
43	34	5	748
125	4	31	492
98	0	310	2968
379	0	537	2759
18	2	245	740
8	100	239	1838
558	1	340	922
138	1	150	2501
39	1	1318	240
18	3	403	1478
4	22	21	1882
6140	1	791	1796
190	0	192	1352
6	20	5	68
156	12	22	235
4	0	0	1535
2	12	0	1414
88	0	1297	34
202	0	95	726
250	6	96	230
569	19	48	581
127	3	0	2604
678	0	77	1375
2638	2	9	680
244	1	2	1960
7	47	20	3216
8	9	240	2403
19	12	17	2889
36	18	1185	1222
6	9	5	1735
164	9	30	87
7	15	336	2307
22	12	0	1650
78	16	5	451
719	0	0	2881
73	20	615	278
3	8	2	384
8	21	13	1830
13	0	89	752
62	157	46	2182
213	17	49	633
4	3	1	1823
36	18	34	936
74	15	94	2881
83	3	5	339
19	2	0	3039
0	12	315	202
83	0	6	2089
27	0	651	678
7	12	20	352
95	9	31	615
0	2	3	1515
0	110	26	2494
319	8	96	75
1919	13	94	265
6	6	5	1088
10	2	56	2088
4005	10	2253	323
321	0	953	2145
71	1	65	380
155	12	20	2319
661	0	75	144
396	1	67	1726
209	0	547	1355
85	0	52	1936
793	3	8132	837
1552	1	408	2227
46	20	62	1523
2260	4	180	1659
610	21	0	737
8	24	268	155
726	2	3	737
1839	0	1148	2518
342	48	11	2817
2621	3	7133	1182
1094	16	3237	1125
58	13	292	1605
0	87	183	3194
2704	0	3149	1557
83	0	6	898
112	2	11	2747
209	3	7	1622
6	6	78	2216
158	21	125	1233
644	0	3	2910
20	2	7	1404
6	6	5	2178
577	0	471	345
25	0	0	1195
8	3	101	1683
4	4	45	2666
2475	4	1	3153
3	2	0	2193
4	4	0	1899
10	1	1	24
38	6	806	1893
2210	53	57	213
4	43	0	2853
497	15	30	383
146	0	874	2045
8	17	13	2677
21	7	4	1651
2	3	0	405
797	0	2533	1394
6	6	68	2484
144	0	18	1624
19	2	60	2367
387	1	625	2358
35	3	128	1013
2578	2	9	24
14	3	232	2778
4413	7	618	1879
210	4	0	968
741	0	2	2291
91	8	133	2286
0	11	47	1343
48	190	160	1545
6	9	5	1594
15	2	7	314
324	1	1237	1398
3	5	986	2140
362	28	84	2854
2686	58	5	2883
7	12	23	1691
130	4	9	3224
49	37	63	2637
3	55	20	688
10	3	808	1862
11	5	69	2133
102	10	482	2559
328	0	60	984
6	3	5	1285
17	1	21	2208
1328	17	687	3161
56	2	1	1785
3	2	2	2151
11	5	2130	446
2	1	0	810
65	51	71	1102
2	17	418	1546
6	6	68	1030
7	12	26	977
300	0	0	975
649	4	12	1834
12	5	395	288
15	55	7	592
738	29	2051	314
181	16	8	1047
459	0	810	1207
2	14	3	614
336	45	20	1300
0	14	9	1861
6	33	5	566
1412	11	1090	501
340	10	17	437
24	2	58	2334
5	14	363	2678
133	18	91	2589
5	17	30	1774
647	20	22	118
30	43	849	461
111	1	168	387
216	1	70	1184
0	1	3	3077
51	15	159	1360
227	2	7	2973
2825	4	12	501
460	0	499	2469
197	5	667	1196
4	4	0	1746
90	18	652	1396
237	0	1114	285
2835	6	15	649
17	2	248	1863
45	5	3493	1211
407	26	73	284
2874	18	66	1251
3	4	0	3105
460	0	198	2928
14	11	2	1622
164	46	30	1376
197	18	667	1105
30	16	39	403
133	15	91	2330
2368	0	13	1604
141	3	2343	1755
1007	2	121	1725
751	15	1147	148
86	0	9	2262
30	91	39	130
582	36	669	340
42	13	0	2071
11	14	26	613
98	0	61	1095
1090	0	332	2756
76	15	8	3155
104	0	12	432
1	13	12	1158
137	1	37	2133
1150	26	3	326
6	8	5	1599
19	0	4	1893
16	6	34	1588
2	51	0	511
3	14	0	1074
13	36	8	2712
521	8	22	2657
0	0	1	536
5	16	30	347
9	1	0	2718
20	7	11	1481
1	5	18	2665
1231	9	8	1129
38	9	1187	1771
249	1	84	2447
37	0	137	2930
0	14	29	1270
341	9	12	2956
36	6	34	248
143	1	212	2050
86	0	9	1750
1500	3	356	2130
1812	52	3878	836
7	13	11	1651
1113	19	1189	1747
11	5	2	471
294	2	3026	432
2	12	20	685
245	10	1	890
3543	8	3028	487
17	7	4	2957
1109	1	1466	1202
1366	7	1315	1530
22	6	115	830
31	29	3015	930
43	0	6	653
7	11	26	166
2432	8	49	527
94	35	74	2641
1117	1	699	844
508	5	325	1946
251	0	0	928
28	0	0	3133
5	9	6	225
130	0	0	1272
43	17	5	1902
6	57	5	563
962	0	16	2001
9	2	1	375
6	21	5	207
1733	1	808	619
138	1	92	3203
0	4	528	2448
48	30	160	1695
7	2	11	1913
2991	1	3095	2445
168	1	35	282
207	2	153	2958
309	4	147	2291
0	11	42	2187
624	6	1021	1099
2	12	0	688
18	0	10	970
18	0	1	1436
59	3	13	1962
2	2	11	865
52	0	13	2538
856	22	124	927
516	31	0	2089
24	20	0	1000
42	13	0	1399
137	31	15	1753
643	5	119	879
36	33	16	1405
9	0	1	25
79	9	43	789
112	5	1161	1247
2861	2	16	1566
182	172	98	1179
17	1	53	1656
3140	15	10	81
661	0	75	1023
150	4	9	2268
26	2	20	702
0	12	3	1373
4	14	273	2998
1832	9	12	100
172	4	0	110
4	10	28	3075
48	0	552	360
781	20	1472	1462
0	5	254	1189
12	14	67	3175
83	0	6	1011
32	10	17	3003
209	2	15	1875
90	18	698	2472
3	6	129	1367
153	2	717	3224
8	8	208	2897
2	5	25	805
3137	0	10	1471
2944	2	276	984
73	6	178	425
328	0	23	281
35	1	18	569
2	14	10	661
5	3	6	2079
28	2	42	3167
7	9	37	1538
1465	22	785	2043
247	6	91	671
16	6	34	1311
441	9	3802	2125
15	20	7	0
18	0	1	768
6	9	5	1440
782	6	4195	2209
245	0	356	1413
173	1	12	2956
4	11	21	2225
3	9	991	68
206	19	48	923
0	1	3	1443
18	0	1	2179
4	1	19	2330
63	124	49	2528
233	13	422	3103
11	11	1355	314
3	18	127	2492
39	7	61	194
1	67	10	772
0	47	288	1397
97	4	10	1584
36	33	16	1013
12	63	6	2145
3	2	2	507
79	0	503	2231
292	13	11	223
0	14	45	2075
301	7	1774	1453
121	37	4377	2839
5	9	284	121
595	0	42	628
9	7	39	563
419	21	383	2885
60	5	53	130
7	9	15	1986
454	1	67	1690
3056	4	22	88
3218	0	1014	1066
1	1	53	1530
89	0	13	249
3250	1	5494	579
67	4	3	1800
6	15	5	1715
548	13	26	634
97	3	857	1145
3	32	215	2555
9	14	1	539
9	1	1	146
508	2	326	1413
129	18	2708	1493
265	0	0	1103
36	15	34	55
105	14	118	1206
2465	23	233	1207
210	14	196	622
300	0	14	557
194	4	60	794
102	0	2	2494
285	9	651	1614
9	114	5	1556
7	44	100	1937
583	20	22	2586
6	18	5	414
581	14	22	238
167	2	1	1529
0	14	20	2543
233	0	563	411
321	0	151	733
0	6	203	3159
0	5	469	1196
43	24	5	1697
87	0	199	2635
15	26	631	1725
32	1	24	339
4	0	45	2308
8	3	13	1796
15	129	179	1802
32	10	1	2753
194	8	57	1796
13	3	8	2725
21	0	14	2361
36	0	448	3016
6	3	5	2925
47	4	26	172
1445	2	112	1146
654	15	46	1397
12	20	67	2414
188	9	142	1402
2	36	0	213
53	0	10	899
14	42	1	2008
785	1	1154	369
10	14	56	620
41	15	12	2538
0	1	3	1564
397	8	306	704
27	3	14	1364
1249	30	734	1774
170	2	35	102
231	0	81	1377
131	17	144	1451
221	0	175	55
4	1	102	2665
6	3	5	709
98	1	4	1958
0	13	7	2880
710	2	158	2963
0	2	2	1239
116	15	162	575
209	1	237	1904
19	57	399	2920
0	21	62	670
137	1	155	1417
4306	5	114	971
0	1	16	1854
235	7	18	2829
73	0	1444	2466
2	27	0	2166
9	8	55	2193
3	2	2	419
23	2	7	326
335	0	63	438
109	15	206	880
327	0	237	1063
17	4	0	3090
70	1	4	2021
985	1	69	2253
345	19	6152	1636
241	10	387	2982
26	13	7	1991
17	2	9	277
1839	1	14	65
113	8	30	3202
186	1	308	2689
0	0	5125	735
77	0	55	2872
516	6	199	2363
713	0	0	622
20	14	11	2413
6	3	5	381
20	12	7	2253
3054	0	928	2125
189	0	27	122
2	4	60	1602
3	12	2	2128
1800	17	1284	2604
2699	4	16	1181
228	24	613	628
224	29	365	1874
12	63	27	521
1200	1	902	2246
22	46	115	2480
225	0	155	2771
36	18	16	1424
301	3	3931	1405
6	17	5	2993
0	7	20	1815
189	0	62	1059
17	7	2	1463
43	49	68	2718
19	8	4	1609
3	12	11	125
306	0	606	2117
3	31	0	2810
51	34	159	1644
24	10	419	2518
162	11	61	613
270	2	396	1549
2302	36	489	3041
26	12	7	88
279	5	3498	859
175	8	411	1216
276	21	3	2918
38	6	124	431
0	11	3	1018
303	1	451	1916
1978	106	1324	2796
3286	7	144	2700
0	56	259	902
7	6	155	2888
3	90	2	2868
4	1	21	2693
85	18	8	1673
82	76	1601	2952
2	80	27	500
0	6	259	2957
3	10	0	585
270	1	222	2799
22	197	1453	1796
2	23	0	2768
75	4	9	2496
1	5	218	2808
30	136	39	619
9	21	776	2372
15	9	914	20
760	0	2	991
1691	0	214	2726
100	204	7	1431
18	1	1145	2022
274	7	729	857
453	3	13	1339
6	6	5	963
6	18	5	2664
230	0	1	707
189	0	649	2199
7	14	209	1711
42	5	196	1347
113	20	30	2477
17	3	84	3219
1	5	1117	1261
3	11	47	346
12	7	41	2663
9	5	765	2231
79	58	5	1038
11	5	1723	2841
1154	7	1	2761
30	24	497	1248
19	2	17	2453
17	7	249	2485
78	35	6	1807
4500	12	410	1922
9	6	355	1391
63	42	49	717
5	3	503	1124
446	15	7	2958
243	3	688	1944
4505	0	11	2845
803	1	2422	2155
310	14	61	3230
820	1	2	368
12	6	489	44
31	13	0	2153
99	0	1347	1760
65	4	112	2451
8	3	13	2224
14	42	1	995
0	38	12	983
98	0	61	295
30	17	497	899
340	4	56	1487
134	5	976	686
0	5	35	526
16	13	0	647
0	5	444	1616
0	7	120	144
7	13	2	574
16	5	66	461
15	68	7	972
80	1	21	1346
26	13	11	511
17	2	29	581
361	16	121	1451
2323	0	0	2574
4	2	50	2290
70	5	23	144
9	54	0	718
23	5	159	615
471	3	100	1375
25	1	0	2090
11	13	26	1077
717	53	1325	1047
1174	8	272	680
8	3	59	1808
125	5	297	1179
64	0	118	1603
2	18	0	214
227	2	7	348
436	3	2934	568
6	18	5	3072
14	3	560	2243
106	25	141	100
0	5	4	1782
0	56	533	3058
2128	0	21	1116
1753	1	1695	2106
1262	3	2275	2802
52	0	13	2889
1160	1	586	956
28	0	0	3005
16	5	4	3113
2	23	0	314
12	13	31	1071
20	5	4	2841
4	32	82	2776
20	13	11	1815
741	4	0	2375
19	0	1	2578
235	1	1	1032
20	6	305	2566
18	2	1	388
64	2	3	1576
762	1	877	1909
32	1	35	1055
377	19	1121	394
1093	2	0	508
1964	0	29	1902
1115	1	1828	174
796	35	109	1658
0	5	210	620
481	11	66	2606
52	0	101	1017
0	7	32	1516
19	13	67	1566
129	76	118	410
8	129	13	2597
2	11	0	1705
1077	1	25	511
537	16	391	2756
830	17	13	2509
235	17	1	2975
773	0	767	2820
88	29	3128	3079
163	17	33	1109
20	2	7	2131
94	26	74	504
454	10	201	2331
265	0	0	389
17	10	99	1212
1488	0	76	2536
35	1	18	757
17	2	80	436
0	5	65	3238
0	118	2	727
31	5	27	2259
53	0	70	1151
270	2	22	2274
907	4	31	2949
908	26	86	2887
0	0	20	2635
409	2	340	51
1114	7	37	2384
2	13	1	1882
985	0	890	3174
80	4	1	1267
59	7	2136	748
3	4	40	2263
411	2	29	3014
25	12	75	2731
460	0	949	3227
230	0	108	3188
183	1	35	209
1909	27	14	2799
7543	30	2904	764
62	92	12	1235
724	0	661	271
1127	6	745	919
6	9	5	514
247	5	77	3103
23	28	20	921
740	5	44	1304
6	6	5	982
324	15	582	2575
0	12	2	2329
6	6	5	109
2253	10	1419	2956
0	10	7093	98
43	0	6	1066
31	5	67	2442
1639	4	10	1457
24	2	1109	1730
197	84	217	2161
14	18	12	3237
140	14	58	2511
459	0	253	78
66	32	91	2165
1727	0	65	1297
35	2	0	512
2	125	0	110
3	1	0	1393
2282	23	79	453
127	4	2	578
242	3	158	109
127	10	32	2302
6	2	5	1403
32	4	29	2217
73	15	178	319
172	11	0	2480
11	10	2	687
2242	4	0	1906
282	0	1	2163
2	62	0	646
113	17	30	2928
39	2	55	617
1364	9	46	2201
21	5	210	2167
7	5	20	1315
53	4	9	1004
808	0	338	1860
15	2	0	2670
1418	0	61	392
66	6	91	136
0	1	9	3170
65	2	1557	479
17	25	131	1408
12	10	41	2985
29	13	9	1799
1828	7	2838	934
308	13	26	1535
568	1	518	2746
14	3	31	264
16	6	34	2768
16	6	8	2932
85	0	13	3048
78	1	6	934
108	1	56	2300
1421	0	2923	728
380	1	990	1067
4	12	21	1880
265	9	0	875
97	0	108	3229
88	6	171	341
71	2	22	891
12	4	29	1751
0	4	2	1128
20	12	7	1677
1822	0	0	381
69	2	11	2129
1156	0	102	2599
113	34	329	2719
3	12	2	98
158	4	55	1611
558	114	2563	2229
1336	24	82	505
49	9	63	1710
92	0	1	1550
16	6	34	1782
4	1	53	1888
605	0	1	2368
184	4	31	2800
2	22	0	1989
185	9	330	2825
50	0	17	643
286	74	274	460
36	6	34	807
4	2	7	2878
19	4	4	1617
1551	36	195	1753
852	1	376	970
0	2	2	1054
71	1	65	506
1063	0	1063	479
97	1	18	3172
92	7	0	753
1231	0	89	1658
565	3	1383	702
286	0	125	1166
47	11	2	2512
393	0	13	3181
853	0	2881	3114
49	17	466	2699
93	87	65	3107
24	0	1	1913
1623	0	3	3003
1	5	926	2667
254	5	0	629
81	2	262	1897
15	34	7	863
2154	0	375	741
1080	20	677	263
271	0	13	1873
202	10	1	2758
88	0	1165	1160
167	2	21	1815
637	29	257	1411
229	8	1	375
228	2	16	1954
83	0	79	794
718	3	1885	391
12	11	41	3081
557	18	1638	80
47	4	20	2648
515	0	10	1583
6549	8	33	2894
48	41	17	907
69	4	3	2308
827	36	2005	599
116	15	413	2504
118	4	26	2866
30	74	4898	2750
4	10	19	2877
385	1	1635	741
0	13	2	1712
17	3	236	1527
131	1	17	1408
39	2	125	387
5	54	6	1068
42	5	302	2608
123	19	115	2705
26	11	20	536
31	11	180	2589
98	10	32	1440
301	1	1371	986
15	16	7	532
55	6	331	1544
1032	0	241	2910
18	0	1	2030
30	1	2404	476
95	50	31	1683
575	1	558	860
2	5	444	1678
3	14	2	2126
10	0	37	1532
426	10	11	1812
88	6	171	1251
1207	55	695	898
2048	7	1619	938
29	5	1704	1266
284	0	890	1843
266	3	409	1160
71	2	45	311
7	5	728	353
5	23	6	109
21	3	422	1917
461	9	219	1538
1205	0	335	573
1432	3	1246	1000
8	9	13	3022
372	33	5103	1019
212	0	218	2783
0	3	315	1413
5448	1	829	387
48	15	160	1891
18	0	1	894
17	10	579	2164
132	17	9	1720
2	8	0	607
123	15	115	683
42	13	1	1731
32	5	25	1111
271	9	8	3215
285	0	1663	850
34	59	16	1756
1	1	23	1521
20	12	7	2739
58	2	93	2959
4	0	53	1508
484	37	955	1018
4	0	17	2015
99	2	31	2322
79	20	5	1351
97	1	108	2314
510	22	87	1493
18	0	14	751
1705	9	3179	1524
2	5	28	1807
977	26	0	1195
197	33	217	1923
74	15	94	2540
0	13	47	2824
189	0	12	2193
3	10	2	1608
3	11	11	271
46	9	157	2840
12	6	46	2522
48	15	1118	232
4	23	12	2357
3	45	10	249
36	6	34	1024
1132	22	90	785
3	14	2	854
27	14	0	1123
0	5	2817	1577
18	21	1	979
243	3	142	2294
21	1	4	2100
83	0	6	29
16	28	66	892
3	45	10	310
0	45	11	2673
17	1	4	1978
0	13	31	170
222	8	14	2812
101	0	13	978
1103	1	5662	2225
53	7	42	1970
3646	2	16	3238
242	0	0	2023
40	6	30	1067
3	1	0	1740
6	18	5	139
26	1	23	536
183	1	143	940
3	10	47	283
3	5	175	2684
776	9	48	59
27	15	180	1275
1051	34	2735	2249
294	73	1497	640
1	10	40	1488
592	1	82	1600
12	60	41	2379
1137	1	4	2049
91	2	66	989
24	7	797	1433
28	1	69	3019
280	4	2	1810
120	1	1333	539
131	13	399	1501
877	1	21	3034
40	5	1372	824
438	4	9	1051
138	2	809	3198
33	27	1363	1629
608	0	79	2131
104	0	2669	1413
10	1	44	481
265	3	0	850
6	3	5	1026
6885	5	14	1253
0	60	3	1974
1538	95	3008	1171
27	20	132	2487
75	4	0	2022
242	34	2	635
3000	6	330	896
240	0	52	2673
3988	0	125	467
54	1	134	348
713	0	0	648
62	7	450	951
197	0	129	2214
8	8	13	1466
63	6	49	1283
4	7	118	1606
3380	1	5278	397
1840	1	89	4
654	15	12	2446
4	20	17	1782
9	8	1	1729
36	18	34	1126
36	6	34	2462
32	5	44	892
1	5	776	1424
41	9	5843	408
0	4	111	692
9	0	2	2845
137	3	15	66
101	9	181	1572
14	4	29	2938
146	9	64	242
18	0	1	2603
324	1	117	620
1840	2	89	10
83	17	5	1137
11	1	26	697
1636	4	1	3215
33	1	21	2142
67	0	17	2083
518	2	21	1953
20	4	7	1315
101	4	9	1256
0	5	172	473
450	11	231	506
7	14	26	613
245	7	1635	737
33	17	146	966
21	1	105	1211
856	0	159	573
3	5	4	1772
184	4	66	2973
48	6	160	436
238	4	9	315
9	21	14	442
119	0	1	817
1604	21	0	2954
49	16	63	422
0	18	1	189
17	155	48	298
5305	6	302	1962
137	0	37	1676
504	4	26	3096
491	1	1855	1185
193	0	39	713
2	0	14	371
24	2	2	967
66	39	91	1229
1525	1	6013	1288
321	0	151	889
264	8	79	2734
252	9	5	656
1819	24	142	2531
1037	0	1044	2963
841	0	2	873
4121	19	206	1224
3244	2	22	252
116	15	413	3151
606	13	0	921
37	3	15	2042
32	22	408	2224
363	36	79	1976
437	0	21	1078
4	0	1	2813
147	6	330	1925
1	115	10	1690
136	1	7123	1347
9	2	2	1144
4353	2	60	388
2	22	124	999
7	29	15	3107
219	18	823	2723
225	9	15	2351
64	0	3	957
1507	10	3529	1397
23	13	2	519
908	35	139	1121
152	3	126	2315
770	1	27	597
21	1	4	1898
59	0	271	2950
104	4	2	1060
21	11	4	1927
0	13	12	2370
344	0	1579	2260
1	12	0	1918
4	7	10	2537
142	14	243	2411
8	3	13	1962
3198	8	550	2435
2033	0	711	2480
3487	9	114	2615
151	18	386	1020
543	0	31	1215
2109	0	125	3210
1314	39	1823	460
304	10	109	2768
51	66	38	1399
448	1	36	3024
17	7	1	817
53	32	21	2060
179	17	7	1994
0	5	1301	556
104	29	2636	3007
291	15	714	420
190	3	9	1709
1547	7	19	2074
590	8	0	66
83	3	5	819
33	4	0	1228
738	6	676	2502
1453	1	22	1609
165	19	261	2004
2	5	0	596
12	5	3474	579
50	12	70	79
67	10	0	1643
66	12	16	3028
316	32	294	1871
88	6	171	1218
0	5	37	1532
203	0	183	1180
39	28	17	616
89	22	101	1837
86	21	14	963
5	7	7	47
14	27	12	2097
151	6	386	2189
64	4	2	3192
256	21	75	2735
172	4	0	1160
0	1	172	106
37	0	179	1697
111	0	35	671
11	1	775	1417
6	33	5	2692
11	13	47	100
0	3	14	1977
0	1	22	1649
82	8	505	2893
52	0	13	2586
63	15	49	2298
273	1	7724	2954
1579	20	466	1509
470	27	21	1332
1496	17	1637	3013
467	0	949	3143
501	2	31	1004
25	2	2	2326
5186	7	1573	2159
431	3	671	1580
52	14	8	2732
214	1	31	292
127	0	3	2306
216	7	18	1431
150	32	3601	753
5	9	43	877
5	19	6	1412
0	20	2	320
453	7	8	2371
30	17	14	2587
212	0	1393	795
7	15	15	1964
507	5	64	937
870	0	17	2456
842	8	0	185
2	4	0	877
102	12	0	2558
4	8	18	2443
31	1	62	896
1428	0	112	1516
97	4	0	3106
0	5	170	1634
19	2	0	3040
143	0	97	3168
10	5	18	3119
85	0	13	739
1302	0	445	1091
10	5	53	1450
127	20	136	2857
6	3	5	1641
1477	3	319	1192
142	86	243	2447
1666	22	510	1534
9	11	147	2034
250	33	96	1171
95	29	30	2353
1114	0	2316	883
1780	0	59	1861
44	1	1528	2042
1	1	18	2882
1928	30	431	3177
7	6	15	1819
1818	2	2753	2036
828	0	308	1549
6	57	30	284
10	9	44	1790
492	13	5059	1018
6460	1	1103	2078
410	9	30	2742
440	6	30	843
3082	1	621	401
185	8	16	2872
