289	5	108	1075
9	7	12	2463
707	25	477	1545
0	2	9	703
3	3	0	1976
5434	0	175	2947
2561	0	60	522
715	0	61	1233
303	2	3	2008
1	1	218	2808
2207	8	192	1369
2126	13	217	970
3	14	2	1503
67	7	1343	437
4	2	21	1595
181	29	8	450
1038	0	41	2643
0	13	20	353
21	1	1401	1214
197	6	1015	2447
87	15	635	1657
43	0	314	3064
46	2	12	2804
77	0	2	2647
8	3	13	1662
44	7	916	1330
62	21	772	2006
58	13	125	2680
12	9	95	135
312	10	150	583
165	19	161	2039
300	0	1	1475
29	5	180	3161
70	22	241	1132
9	1	303	172
0	1	1	2728
143	0	1	1192
143	0	1	2934
39	3	30	608
4043	11	267	1775
24	14	9	405
298	16	133	2266
49	8	466	1580
3377	0	1669	2528
415	0	13	2102
3	2	0	2549
3329	65	706	2924
189	0	12	883
1127	6	745	2808
39	1	25	621
841	26	44	701
1254	1	152	1783
265	3	0	608
40	10	29	2668
891	0	3	2278
0	13	2	566
7	3	15	2474
133	6	91	1878
122	9	788	3230
1012	2	12	1778
16	102	750	1119
36	6	34	1739
2895	8	8	628
555	0	31	797
270	2	1	1910
737	18	60	3111
653	0	357	704
1446	17	73	1321
20	5	11	2402
216	4	42	1159
1235	34	7	1048
14	1	362	3077
4065	0	90	1537
24	0	182	1460
21	25	121	2094
1301	25	28	1266
1870	7	82	211
1109	36	628	261
1	5	4	2995
775	21	19	2012
845	1	2080	2531
10322	0	50	2291
26	13	0	368
13	54	52	2510
14	42	1	655
73	44	407	445
7	6	15	1911
88	6	171	2461
801	0	128	618
372	6	57	608
6	6	68	1636
1513	15	10	917
4	1	33	1963
290	0	231	2750
0	11	45	2495
48	19	160	102
25	4	2	1984
64	1	1052	614
1	68	14	1244
1153	0	13	2501
0	2	2	705
241	1	229	590
2979	0	489	991
182	55	11	346
3274	2	0	978
0	5	3	695
12	10	543	108
65	36	743	1421
43	20	5	1375
3	3	77	2329
300	0	0	2070
8	2	23	2036
36	15	34	2811
2263	2	3	165
114	0	45	1159
14	3	2156	552
356	4	1941	531
1741	1	135	1879
14	4	11	1546
27	4	31	1057
8	3	89	959
22	8	521	474
2	13	3	146
900	3	184	1000
0	5	17	3058
65	0	45	1976
66	6	91	1146
6380	0	936	979
52	3	8	2389
44	0	10	2387
65	4	9	380
47	12	2	1054
219	0	823	392
5051	4	58	852
24	3	419	2511
328	7	7	1598
537	16	391	2782
1490	17	9	822
10	6	2929	774
339	0	31	724
8	64	468	2008
11	14	4	1404
0	14	26	1441
363	3	5	2802
3	5	65	2063
9	5	107	2700
1277	3	593	802
984	0	1	2357
39	24	12	669
20	1	7	2095
6	15	5	1210
108	1	4411	1149
641	3	154	3173
110	1	84	3132
79	1	6	718
659	0	77	2901
11	1	20	3055
42	1	1	897
8	17	13	2413
8	3	59	1475
134	5	172	122
2	14	0	1325
614	12	1062	150
6	6	68	2236
3	24	2	3204
19	3	4	2193
0	5	1150	539
50	9	17	2218
422	0	233	2466
1427	0	9	1868
328	0	23	1210
180	13	95	504
52	0	59	1231
361	105	968	1736
853	5	707	1958
20	2	7	1313
543	28	846	1928
0	5	233	2343
309	1	1151	1445
91	14	140	1229
20	12	7	2291
0	11	247	1105
2	2	3	698
1066	10	44	2043
236	7	1	526
20	11	0	678
40	14	2	1636
0	14	2	1625
3	13	2	1985
70	1	222	680
4387	10	205	1476
18	24	1	994
3247	3	157	2727
25	1	24	508
11	13	47	1830
854	0	233	1322
22	6	2956	2230
242	0	0	243
6	78	652	919
1	1	14	2159
112	10	65	1237
41	5	534	888
459	4	166	249
41	7	95	844
0	5	494	1575
31	1	3474	321
98	4	42	2355
1102	3	1161	1381
16	1	66	2418
459	4	0	247
465	71	74	3010
44	0	10	1465
2739	40	921	2808
3	5	2317	3053
12	13	23	137
33	7	4	1416
54	3	590	536
35	7	1	511
25	21	0	2449
3020	0	2754	1725
27	116	31	725
93	11	125	1001
3094	8	156	721
6	17	78	1292
16	5	146	1589
399	7	19	2328
41	8	12	2881
52	0	13	2012
47	2	0	663
6	2	5	964
51	41	938	2359
72	8	8	3
4207	0	712	2068
969	178	8	1131
339	1	665	2999
15	26	7	1428
4506	11	593	647
0	34	11	2897
28	0	60	1712
9539	0	8481	3162
25	3	105	1054
16	6	34	2845
26	12	20	2027
0	8	2	2758
3	2	2	292
0	161	183	1175
14	42	1	738
51	6	1173	982
1354	5	675	1204
2	12	3	342
20	62	26	187
209	9	15	3036
1384	23	1460	2804
1857	0	493	755
143	0	1	3016
515	0	10	1343
11	13	47	1174
1	12	10	1346
42	40	0	2701
75	12	610	765
89	4	0	148
9	14	23	25
6	9	68	1718
2215	0	276	2083
14	0	31	1427
17	1	4	2454
242	2	112	1403
3	1	0	1035
2	1	0	696
84	1	17	2608
3465	8	238	2592
519	2	1926	1698
44	4	1	1256
53	22	21	1320
57	8	324	2087
3	80	2	2328
38	0	51	2964
54	3	0	2980
1712	1	39	2567
25	2	279	1963
42	5	1242	532
16	1	0	2294
695	6	3544	819
182	34	18	347
12	1	41	2946
6	33	78	2519
6	6	5	898
882	13	173	3085
59	7	317	1348
112	3	4	2106
74	39	46	364
2	12	3	38
31	5	3552	3053
6	6	5	1562
12	1	41	2816
303	2	32	1976
365	19	31	2260
95	12	12	340
267	7	121	2045
26	4	0	348
42	1	0	629
90	22	88	3154
8	3	13	352
1242	1	0	713
1824	1	11	1663
1	0	0	487
233	0	563	1914
1716	0	150	977
86	0	9	3065
96	9	863	204
114	137	329	2789
6	19	78	2091
501	1	973	165
351	0	64	823
37	4	7	1746
11	14	0	305
89	23	173	207
7	146	3	1108
668	1	7	1830
153	1	117	1406
1720	3	1642	395
232	15	381	2939
2649	0	1581	2910
137	0	562	2007
701	31	68	696
11	7	12	1626
1990	64	738	3114
4	1	33	1627
135	1	38	1929
0	12	3	48
52	20	8	1903
71	5	65	1314
14	3	12	1993
1177	36	142	1777
89	0	317	185
1445	2	2376	167
601	1	212	1453
0	21	2	2502
43	9	314	560
21	14	4	1871
8	8	13	2312
17	3	408	922
9391	58	5	1384
3088	3	2001	1100
105	23	0	3015
25	0	0	2105
957	3	141	384
245	4	22	907
37	4	7	1711
707	2	96	1390
301	5	276	58
17	22	84	2397
21	23	266	1318
66	11	2	2265
821	19	49	72
218	1	1	2957
111	7	0	1976
177	1	2208	431
0	14	20	305
170	0	0	199
143	0	1	2418
64	7	484	1017
2777	0	1544	264
0	3	3	3030
0	5	3	103
563	16	9967	1764
259	16	0	1867
257	1	1371	871
42	13	0	2120
559	59	546	1820
1	23	365	2748
214	13	1	2500
5	43	444	1179
85	6	8	2552
40	10	42	3072
1419	7	140	1133
55	13	10	1466
698	6	869	386
1365	0	93	2501
3	10	2	319
44	2	1	847
1	68	14	860
57	79	564	935
619	1	529	368
44	0	10	1333
327	1	237	1082
140	2	184	2974
219	29	486	2463
4	2	33	1999
45	38	156	2176
38	84	148	1550
9	2	2	3079
1	5	18	2906
1012	1	1758	75
1826	1	25	2517
739	2	0	65
7	12	11	1178
3238	1	1234	1889
719	4	0	2858
412	124	201	3154
127	0	3	1782
128	8	35	1064
2970	12	57	256
311	4	1	1520
539	9	1	2832
0	12	11	62
166	10	1082	88
74	0	144	2445
2	2	0	747
2	80	10	701
267	14	121	2883
91	3	66	1658
83	0	79	1275
20	6	15	2012
137	18	7	869
63	6	49	2558
8	9	13	2489
0	3	469	1212
871	9	2559	1849
14	69	31	638
203	0	0	2642
85	0	13	1717
37	3	15	1992
5	19	6	1990
1	4	3	1827
883	0	13	1859
2	10	42	326
8	3	85	872
422	14	411	2047
103	19	15	591
30	8	39	171
1	11	71	1173
169	23	12	1383
6648	1	11	356
1067	0	51	1400
11	1	26	1130
9	5	193	290
6	3	5	1355
134	5	172	228
366	1	216	2629
16	5	140	2392
17	12	19	2073
97	3	1	515
13	38	8	2841
25	25	21	1396
1	5	42	3231
22	11	2	578
8	116	13	905
382	9	69	2745
109	6	304	941
105	22	25	1054
2	10	3	173
60	5	530	1536
238	8	273	2715
192	2	9	992
853	1	863	442
1869	0	1369	3049
23	0	4	1404
45	8	320	2232
8	9	13	2636
605	0	1	3024
45	5	80	1232
283	0	192	2724
874	1	244	963
18	71	3	2122
69	9	5	2736
284	143	5	214
9	5	19	2344
0	5	35	416
0	1	3	345
10	9	1	1606
2512	37	4245	311
761	1	422	55
2	13	0	3096
213	3	49	2244
187	2	0	447
25	0	0	1386
321	0	633	1334
0	1	1242	712
210	1	4	1615
290	6	262	115
190	2	0	986
84	2	14	2404
118	7	2382	2211
0	2	2	2082
4511	7	2273	1868
2	2	0	1637
24	4	2	966
15	19	155	761
1	14	50	1389
98	1	475	83
251	2	0	203
1669	0	2	2566
4086	0	0	28
0	1	33	1244
6	3	5	1639
50	1	9	1366
34	19	36	1725
68	9	6	2011
23	6	171	3140
127	1	2	673
792	10	491	1788
4451	28	4879	2259
0	28	2	852
12	0	62	2189
2257	1	152	1718
102	0	2	2435
73	0	967	2340
170	4	40	2288
316	2	20	2859
5257	2	11	2020
28	4	140	3005
3428	0	2394	619
0	9	2	606
34	19	36	1269
3	13	10	2288
103	59	7	1745
7	75	3	900
567	10	127	2187
32	7	62	2200
1765	13	27	37
51	2	87	99
145	18	115	2757
549	0	353	2277
212	0	1	722
0	1	7	185
2	8	33	2798
169	0	1	2524
54	7	0	1187
4	2	28	3168
21	0	556	1935
413	16	5896	2334
2	3	7	40
2809	4	0	518
41	7	1384	3159
241	0	1	3090
919	83	49	846
754	8	35	1041
83	0	6	1392
1135	15	307	2155
21	3	437	1785
6	18	5	1431
322	8	5	177
4025	6	7	926
3148	0	23	241
290	0	655	770
1	5	104	2899
27	4	12	2164
1069	7	1	2368
794	2	61	1035
6	6	5	1612
32	4	9	3216
25	0	0	425
37	0	7	2603
65	4	71	926
0	1	42	821
163	4	40	548
43	29	5	2966
4	14	21	1806
7	12	26	86
18	1	53	2962
966	2	412	1270
44	85	10	668
90	0	1061	1137
383	1	229	731
82	1	98	98
335	79	63	2314
1549	3	4	1503
48	19	552	842
11	1	37	2130
5	16	6	3221
1075	16	49	503
895	0	1011	1156
289	0	14	175
20	44	585	2225
301	5	86	1382
38	6	1307	2787
196	24	24	709
6	23	5	2855
185	1	99	2154
3	53	2	390
75	4	9	2446
127	1	3	1805
237	0	7	2813
114	10	18	1435
0	2	2	2622
36	6	34	373
1269	0	1324	2957
56	10	44	2641
0	12	3	2314
31	9	50	2853
436	0	1437	767
191	5	317	536
1621	0	1014	1674
189	0	62	66
168	17	3	2244
0	3	2	172
3	10	2	713
784	8	5	2705
259	124	522	917
3	1	127	2578
6	6	5	67
2	2	22	1058
18	0	10	744
445	8	23	2411
27	4	31	3098
2365	3	311	2950
5	58	6	95
4	17	154	1725
30	3	164	502
28	14	9	2852
0	2	3	2300
165	6	161	1960
6743	1	786	3176
144	1	374	60
798	4	42	3036
62	4	50	1504
38	22	510	1653
46	24	12	629
1142	10	332	1200
190	0	9	1774
31	13	12	864
603	30	3151	610
111	7	70	456
168	21	2	48
8	3	13	1634
227	7	125	179
24	1	21	2389
1493	0	139	800
1944	0	383	1748
88	33	23	1423
1242	4	58	1852
1448	1	744	223
1251	1	168	41
0	7	102	2431
6963	87	477	2596
1194	0	6	1809
712	7	3467	136
189	27	46	825
111	0	61	1027
463	1	211	462
18	0	1	2042
7930	7	2370	255
21	2	17	2987
310	0	1331	1174
11	13	26	1678
1689	4	0	629
0	2	2	2386
8	8	453	54
7	20	2013	1375
356	1	156	2522
10181	0	906	2599
45	5	710	3063
24	0	1000	375
149	19	704	165
123	15	22	1043
77	55	10	199
0	2	16	3005
48	6	236	544
112	1	75	2933
2	48	7	114
4	17	10	2019
1292	0	405	2002
538	10	12	1303
65	1	71	622
24	0	9	1895
148	19	1859	2502
64	4	23	345
43	14	5	1164
5	70	264	1612
950	0	75	2372
0	4	2	1219
80	27	184	1152
6	3	68	663
926	0	1	2158
177	17	277	2843
228	14	29	2966
121	45	266	1452
703	133	1380	2887
14	2	1	425
1404	97	9	3117
2610	0	389	3147
51	15	199	761
545	17	2662	1689
16	8	36	1272
457	4	56	1922
6	18	5	2950
824	89	0	759
7	14	15	1518
0	62	2	653
53	21	182	324
335	0	821	1419
377	6	1121	561
26	5	0	1195
1901	7	36	660
484	2	561	179
2	159	11	1473
88	84	171	1284
0	14	47	2803
16	20	8	380
2	75	10	531
753	0	182	3101
24	7	196	142
64	4	3	105
1764	7	362	1209
2	1	9	1285
6	17	5	1474
3932	1	2761	59
201	0	1	882
520	2	0	329
1	29	305	2455
12	11	41	2990
17	22	354	2910
1598	1	359	2064
78	16	5	364
0	0	2	2096
183	4	3	2450
124	9	99	2817
132	15	1692	2084
29	13	180	1143
2259	8	9	1424
567	1	455	1926
66	6	91	303
1605	3	1886	1765
155	1	631	1875
83	0	79	424
239	25	8	2749
46	25	517	214
168	0	3764	376
225	18	15	355
7	93	20	1557
16	6	34	626
3	1	0	163
26	2	11	145
1153	0	13	2629
51	0	2318	747
2	1	0	1525
16	5	28	2153
544	2	56	769
2755	3	16	2461
0	5	11	605
153	0	1654	1202
792	5	86	1427
38	6	805	3176
22	10	67	1908
357	26	18	1012
507	4	3	1152
1253	4	11	3103
1678	2	511	1161
60	5	385	1612
2	2	0	2018
119	51	90	529
2254	30	1089	3037
2	14	9	1993
250	15	96	126
1974	1	640	2317
11	13	26	1353
197	0	323	1558
8	12	764	2396
20	13	11	531
0	5	864	1538
787	16	8	3113
148	19	135	1238
566	2	593	683
128	13	35	1040
43	18	5	495
1983	29	2596	3160
0	1	2	1552
19	1	86	2211
2	2	0	1513
3	14	0	651
32	25	633	1574
0	8	136	1013
848	16	9015	2303
26	5	620	3097
345	16	294	2282
95	13	12	2238
48	41	45	670
6	6	5	2688
0	14	26	874
2	47	1383	2120
2	10	3	520
7	21	15	9
913	6	642	1888
16	6	34	2083
37	1	471	1741
125	20	93	1283
1194	12	5	1223
37	0	227	2792
6	6	5	1958
3	76	2	1193
672	4	3	77
131	1	357	2584
8	9	268	2789
64	2	20	671
3245	0	16	151
8	86	52	3118
235	8	169	1162
195	9	258	375
628	2	55	192
504	1	184	76
211	3	14	1467
113	9	30	146
442	0	14	783
4018	8	1980	194
102	0	2	2462
325	2	0	2120
892	37	735	1368
3428	0	77	268
1194	0	6	1705
42	5	302	2686
16	6	34	1495
13	0	1423	819
5679	21	0	3233
301	1	797	1439
39	4	10	506
427	3	13	1398
25	0	0	1195
98	3	61	675
2	14	3	318
272	7	3658	3120
2	2	0	802
61	5	400	329
259	16	0	1211
38	6	199	3056
311	2	18	2300
3	23	2	3208
169	1	3176	357
464	92	20	3186
90	22	6255	2157
540	2	0	431
73	6	178	821
4	0	55	1559
351	0	64	243
27	4	66	1157
0	14	11	367
137	0	7	207
35	8	128	1021
1037	0	1044	3114
25	4	2	726
18	2	180	1515
697	3	409	337
0	11	2	969
9	5	679	2625
245	3	4337	1678
64	22	105	1007
427	3	8	1846
9	52	1891	1680
109	19	435	2092
88	18	10407	2053
144	0	124	2307
16	21	0	3005
26	5	4409	655
1	18	166	583
815	1	14	2126
549	3	1008	138
4	2	1	1409
29	13	56	1150
6	29	5	483
2	5	102	2837
1105	19	157	685
20	10	7	1294
83	0	6	1076
9	1	17	2743
4373	3	231	1874
65	1	24	489
191	0	191	2278
149	83	15	1005
1	5	18	1614
2067	17	10	2459
238	8	2589	2608
3	2	0	100
14	13	560	3055
54	1	639	450
4544	0	22	811
269	7	44	505
353	59	104	2494
828	0	312	344
105	0	2	1343
80	1	6574	900
6	6	5	447
71	11	1	2895
2	11	7	853
16	5	28	3007
1	6	30	1827
211	28	32	3216
1314	6	1823	438
649	22	124	944
25	0	0	638
70	45	29	2323
503	0	284	1780
164	6	293	3174
744	13	3562	1440
59	3	13	240
278	3	523	1864
2419	3	348	1220
3681	0	156	297
134	4	0	850
1	2	35	768
13	3	8	1805
2	14	3	2917
718	0	918	814
821	15	49	2416
1	10	80	608
24	10	4	2141
8	27	13	1742
83	1	1197	1873
70	0	185	2249
136	7	22	643
10	18	1	3154
177	1	525	1448
273	10	9	2526
6	6	5	265
22	6	115	1496
58	5	3427	2018
18	8	169	1460
310	0	61	1739
974	24	31	2514
25	14	11	2130
66	5	2241	1224
400	4	1	3060
401	3	681	1584
0	21	1	528
195	36	332	2531
2	14	0	2135
111	1	14	747
127	0	3	633
64	10	340	821
528	1	589	324
100	3	15	832
83	3	5	823
11	12	16	2314
497	20	30	191
114	2	21	1759
567	5	70	2388
3	2	2	2876
182	82	9	2936
49	9	63	1087
258	6	195	1763
1	13	93	2023
434	1	348	858
153	3	18	2040
7	5	26	1511
270	4	2560	2057
1194	2	5	1651
14	3	62	2802
940	1	166	34
439	22	445	1202
37	0	2994	2680
1343	7	1101	3115
248	0	2	1961
2704	0	3149	1557
67	4	0	2609
80	3	1	248
150	22	21	2302
73	0	967	1664
335	1	1976	2800
965	1	619	3098
66	5	4	3072
407	35	751	2817
12	12	41	3175
282	0	70	1976
254	14	0	627
267	62	223	3143
150	0	308	2099
62	0	41	2662
772	69	27	645
5	3	69	2764
39	36	1	816
6	6	5	2818
103	19	15	592
4827	1	16	3213
45	39	2570	2320
11	13	0	1944
31	7	27	3107
62	36	898	1538
2	1	3	3102
403	6	195	1525
2	13	3	1146
251	4	2	462
3	14	279	12
19	12	1547	3224
73	44	1961	1469
728	5	70	1545
84	2	17	2428
58	2	1	474
69	3	5	2526
0	2	2	3037
1058	95	20	1692
306	9	397	990
12	7	4	1405
1103	8	397	506
3	8	2	479
55	5	64	1074
15	26	7	2627
22	0	123	2550
92	2	9	1162
1332	3	101	1370
38	0	51	2481
6	18	5	1571
103	16	15	2297
131	1	92	1388
234	0	35	1317
1382	1	219	2762
1885	7	2919	106
123	15	115	734
216	3	18	1417
251	1	540	929
137	1	37	2279
1145	1	18	2022
227	0	7	1389
52	7	85	2214
4	2	0	1544
23	13	0	1608
551	21	445	2041
153	0	1	2039
1	11	56	1922
2	1	3	117
845	4	0	2841
229	1	770	1592
155	8	100	1389
91	23	66	2299
124	1	0	124
146	9	484	1019
564	1	2268	403
28	4	2	1805
3268	0	60	2859
172	125	134	34
9	5	64	14
1959	1	19	1643
21	1	1736	1724
1587	8	112	2835
2	0	1	1484
103	19	15	242
1218	30	8	1017
0	13	2	2054
214	4	66	1931
1389	2	18	2180
8	36	76	2634
133	44	1554	2804
4	22	99	2879
22	2	0	878
269	74	44	477
6	6	5	2673
507	2	47	738
863	3	96	1461
96	16	3104	1869
3	5	136	585
1329	4	2	794
310	0	1331	1176
35	12	120	487
143	0	80	1287
4261	0	63	187
907	8	27	2752
438	0	1	1780
85	3	8	1993
155	46	15	628
0	7	702	136
5510	20	331	523
519	7	75	1774
432	4	20	1902
290	0	81	2358
908	35	139	753
2711	1	19	2019
56	52	531	44
4589	9	4564	269
120	4	7423	2798
296	18	572	322
14	121	12	18
83	0	264	1773
9	13	147	2659
550	1	40	2425
32	0	1	2474
114	2	1	1430
919	16	49	1629
10	14	141	2616
27	0	804	2911
6	19	5	2145
462	0	0	1965
122	25	3601	755
29	81	731	2741
339	0	31	3141
433	15	1556	2642
1455	0	42	333
79	14	5	3173
46	16	62	2418
1071	7	13	2211
4	4	16	3113
6	18	5	1879
51	0	516	727
69	0	79	2252
5	2	79	2680
23	11	2	480
2220	2	228	2320
3500	7	1278	2069
52	96	13	166
254	1	25	1435
559	22	523	3
620	1	0	2100
5	8	6	2816
1184	9	8	1216
65	12	71	2176
2	76	0	2628
36	6	1158	1909
2277	101	4801	2342
0	13	93	2135
7	0	577	261
1452	4	58	1976
44	0	10	1328
3	11	0	278
118	2	2	1144
202	0	95	683
0	57	2	124
6	6	5	2014
32	4	0	3024
2	4	0	1222
1366	7	1315	2875
6	9	68	493
44	1	269	501
25	0	0	2128
61	14	128	1005
1429	0	0	51
475	1	502	3009
832	0	333	2096
22	11	3	252
1268	1	14	526
221	1	1333	81
11	9	0	2341
12	5	1420	1003
186	1	138	2689
106	14	29	1043
33	22	105	1084
25	1	597	2672
126	0	226	2942
1	15	337	1104
60	0	3	2012
2697	1	4096	1679
49	3	893	520
114	4	45	2173
0	11	3	2541
38	6	148	1706
50	5	241	1203
10	5	53	1542
6	18	68	47
9	41	147	1847
9	4	0	3036
117	18	57	615
404	0	44	499
685	9	246	922
46	9	367	1940
67	2	3	2225
65	11	245	1567
28	2	302	3174
109	8	17	160
2122	0	35	1056
33	1	105	1291
6	18	68	2327
30	53	228	2225
35	0	1	177
0	94	2	2918
10	7	338	1052
126	20	290	2764
996	15	30	73
0	5	2	268
2287	8	2	2320
25	0	0	1376
209	18	37	1706
102	1	334	2376
150	27	122	2128
63	39	8847	1136
944	23	147	1495
8	8	1966	1951
539	2	539	1530
1640	6	1166	172
516	31	148	1623
3	14	45	2383
67	4	0	2084
13	0	59	2839
164	8	30	1143
9	14	236	784
1	5	222	552
555	0	132	1769
5	20	264	2791
740	4	1	946
88	0	23	2798
5377	7	219	16
226	3	231	1814
610	2	55	697
9	1	17	2477
18	2	1	2173
77	4	9	2325
1	5	183	3086
65	4	1	1342
11	12	26	1333
344	0	63	2637
0	2	47	482
69	0	608	2782
8	9	101	1584
23	14	26	1984
0	53	2	1084
58	1	16	2617
29	5	1282	569
315	42	1	2578
7	20	403	2392
0	5	289	1037
35	14	56	535
3941	0	1919	1993
8	8	89	1048
52	0	13	1486
427	3	8	2855
43	0	6	2916
1062	16	929	146
0	1	2542	962
564	9	3812	1074
181	125	8	385
941	9	174	713
32	10	17	3022
174	6	161	645
297	2	9	820
37	0	2	1496
59	0	76	2774
448	0	16	937
31	5	27	2220
231	1	817	1130
17	10	131	626
36	15	34	3227
113	6	30	311
53	3	10	1545
36	6	34	492
2431	7	241	663
1759	19	2131	1420
1	68	14	2161
96	43	1935	840
385	4	7	349
0	3	2	290
17	10	19	1724
21	0	437	2183
556	0	1	2128
1857	8	114	2413
5	8	6	123
77	0	125	2230
27	7	307	3152
98	28	82	795
497	0	39	655
73	44	407	452
44	7	2	1450
308	8	150	764
79	65	68	1655
22	1	156	1467
94	35	74	2445
11	2	20	1757
8	23	13	383
351	0	64	30
142	3	2179	3212
764	17	8	2323
190	0	9	1438
1155	21	4895	1518
0	13	12	2571
2	13	3	2929
11	38	26	579
0	4	16	536
2674	119	2	172
134	0	54	629
175	4	11	2470
26	13	11	1315
5	9	6	1895
3	5	64	285
8293	7	2258	1468
0	1	16	1649
8	24	239	2298
1	5	98	2335
0	3	80	1001
1434	3	751	943
83	0	6	14
16	2	3	1258
38	9	472	2400
1	103	10	1962
697	0	4	1510
19	69	4	2076
115	29	305	147
250	6	96	788
4	0	10	1289
44	4	10	977
24	4	55	809
43	6	5	997
0	14	1	3002
289	23	7	749
11	10	168	520
81	87	2296	425
43	49	5	1410
138	2	308	2565
3	13	0	2074
29	1	108	717
298	16	66	1101
3719	40	58	3049
128	13	35	1078
39	0	1	3190
578	0	2546	1348
117	0	1654	1791
231	53	487	348
2	5	118	1305
26	1	20	1770
1064	10	571	424
836	5	24	768
26	5	11	768
1566	52	38	2249
18	0	1	3042
105	32	96	1054
2	14	0	818
18	25	1	773
38	19	148	1099
258	18	195	2356
28	1	279	1810
7	5	47	1308
6	18	5	295
0	13	2	387
16	7	1	2635
319	32	96	50
1685	3	45	889
960	1	566	858
0	14	29	460
20	12	11	605
54	0	469	904
2	12	0	839
8	21	13	1021
0	10	4	1552
118	0	3	2440
0	2	2	73
424	6	278	1991
86	0	192	676
0	13	11	680
9	6	2341	2501
13	14	8	3167
44	0	338	695
25	0	0	788
1407	0	192	2069
21	1	366	2132
80	4	55	756
465	0	185	1123
219	1	1651	2945
49	16	63	1885
74	19	94	2946
9242	0	114	819
9	3	1	2578
6	29	5	352
280	0	590	1229
915	58	10	747
33	1	0	1244
538	4	50	164
14	23	9	3004
0	5	28	3014
10	1	269	87
942	1	130	3117
160	37	109	1730
27	69	12	978
1191	2	147	2836
36	29	34	1131
245	13	18	744
1	5	80	1268
130	1	3	3036
0	5	2441	1994
0	13	16	671
29	7	2347	3039
67	21	1343	437
1	41	10	1977
2	0	14	1531
444	1	28	2604
2	10	3	528
166	1	229	2906
44	1	67	642
77	11	45	2181
1129	0	9	620
197	18	129	559
33	1	14	2544
16	6	34	277
298	19	91	1283
12	63	16	755
1756	27	911	1427
2500	0	3	615
503	135	5	848
1	1	0	1313
0	5	2	1950
4	5	19	2327
21	7	4	1742
185	0	1132	655
135	0	51	3175
8	3	748	332
218	2	1	2803
1	5	218	2795
27	7	565	35
39	4	56	43
6	9	68	3141
1476	16	1366	2663
690	1	323	2533
1507	3	11	1406
7	5	4	2874
177	36	505	3189
3	5	4	1788
219	6	486	32
133	6	91	2949
11	5	4650	1158
49	26	63	2183
5	3	6	894
128	10	35	957
4	52	1	2174
8	3	13	1277
409	1	53	1505
27	4	0	231
255	32	707	3001
84	0	1	2953
0	21	1	1111
97	36	201	2335
57	9	669	244
170	2	558	1374
602	1	3653	2713
3	13	2	2176
120	1	35	490
428	1	496	2742
731	16	232	1653
127	0	90	901
1502	38	247	212
57	2	75	2764
32	9	1	1888
399	8	19	261
1167	8	207	1734
25	2	7	2878
1571	1	231	459
103	19	15	698
0	67	51	2140
135	6	38	1680
981	18	521	1844
12	63	20	2048
47	12	0	2391
14	23	1	817
69	8	5	2791
38	6	1859	2317
85	3	8	2384
346	3	8	2284
334	0	2	1932
14	0	646	2638
508	14	7	157
10	11	1	2738
21	1	385	1136
316	28	102	2497
196	8	24	2861
431	54	671	2056
185	1	17	2136
584	0	1	1150
887	0	22	1155
20	3	7	1593
181	59	13	1900
1	5	18	1664
18	0	12	2092
1022	6	1226	3197
58	5	1452	1257
7	13	0	254
118	0	991	1600
761	3	447	231
14	3	41	2386
218	1	167	2804
21	4	0	1243
83	17	5	896
40	7	190	2353
582	39	57	334
272	9	185	3168
0	11	47	362
0	47	12	1174
3	11	0	2540
157	3	46	3203
174	3	619	243
151	3	633	1665
1271	19	15	802
14	3	62	3124
4129	1	342	3240
51	0	199	982
4044	161	183	676
57	2	153	3105
1609	1	117	559
26	13	2	1312
2	13	0	1264
320	16	3794	511
63	6	49	1335
40	14	1	739
190	0	16	682
282	1	189	2037
248	0	2	1993
94	26	144	2307
0	1	9	1033
39	0	376	291
9501	2	0	458
94	26	74	2393
238	0	288	41
335	29	466	2921
1657	2	96	130
17	1	19	2083
14	0	481	1144
182	9	1	1285
39	2	17	934
149	19	15	1578
254	4	0	812
34	16	36	2271
19	22	4	2957
6	19	5	1705
3065	6	1250	690
39	22	447	346
968	0	1011	2838
18	1	53	2320
70	4	567	655
61	14	475	1766
146	17	64	892
97	0	18	2341
0	13	47	740
2	10	3	587
112	0	2329	1525
164	21	30	1620
3020	4	0	1186
65	1	71	1238
459	9	752	664
88	0	1165	1291
90	22	2379	1937
1837	2	55	2767
525	116	165	1661
762	1	6253	1949
80	2	12	279
41	5	202	844
35	7	475	765
321	0	953	2096
97	1	10	2712
1999	7	8	1467
78	16	5	759
31	12	12	1229
9	6	355	1437
8	2	13	2714
250	6	96	789
8979	0	1561	107
7569	17	231	331
83	0	314	1097
455	61	1	2780
66	5	140	417
748	8	8	759
58	5	675	3230
23	2	1	1407
97	0	1	602
60	5	2598	2021
1022	6	232	3197
290	0	81	1441
201	6	559	2083
3	2	2	1913
3820	0	502	152
719	10	7655	2191
24	1	210	545
71	8	356	122
2696	12	1788	521
3676	1	1139	1361
324	9	57	1393
216	0	50	969
119	3	20	1850
80	3	1	1005
21	1	4	1865
1	1	218	2786
284	0	79	333
11	8	0	1067
3	11	2	974
90	22	8	1512
26	1	20	1406
4	1	297	1551
5168	114	124	84
134	2	0	100
1156	0	2	1103
51	15	199	319
892	16	246	647
4	1	21	1553
65	1	80	486
27	69	12	535
7	32	15	12
